PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20260304,79,0250112,역전,25,대전,2501,대전,612,꽁치,01,냉동(수입),01,소매,05,중품,6250,1kg,,,,5,마리,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,258,깐마늘(국산),03,깐마늘(대서),02,도매,04,상품,169000,,,20,kg,,,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,258,깐마늘(국산),03,깐마늘(대서),02,도매,05,중품,149000,,,20,kg,,,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,315,느타리버섯,01,애느타리버섯,02,도매,04,상품,7830,,,2,kg,100,g,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,315,느타리버섯,01,애느타리버섯,02,도매,05,중품,5330,,,2,kg,100,g,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,415,감귤,01,노지,02,도매,13,S과,15000,,,5,kg,10,개,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,415,감귤,01,노지,02,도매,14,M과,11500,,,5,kg,10,개,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,415,감귤,02,시설,02,도매,13,S과,15000,,,3,kg,10,개,10,개,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,415,감귤,02,시설,02,도매,14,M과,13000,,,3,kg,10,개,10,개,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,422,방울토마토,02,대추방울토마토,02,도매,04,상품,6400,,,1,kg,1,kg,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,422,방울토마토,02,대추방울토마토,02,도매,05,중품,4860,,,1,kg,1,kg,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,414,포도,12,샤인머스켓,02,도매,24,L과,13000,,,2,kg,2,kg,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,414,포도,12,샤인머스켓,02,도매,25,M과,10500,,,2,kg,2,kg,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,245,양파,00,양파,02,도매,04,상품,16000,1,kg,15,kg,1,kg,1,kg,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,245,양파,00,양파,02,도매,05,중품,13500,1,kg,15,kg,1,kg,1,kg,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,246,파,00,대파,02,도매,04,상품,2700,,,1,kg,1,kg,1,kg,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,246,파,00,대파,02,도매,05,중품,1900,,,1,kg,1,kg,1,kg,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,246,파,02,쪽파,02,도매,04,상품,4000,,,1,kg,1,kg,1,kg,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,246,파,02,쪽파,02,도매,05,중품,3000,,,1,kg,1,kg,1,kg,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,247,생강,00,국산,02,도매,04,상품,69600,,,10,kg,1,kg,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,247,생강,00,국산,02,도매,05,중품,47000,,,10,kg,1,kg,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,247,생강,01,수입,02,도매,05,중품,82800,,,10,kg,,,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,252,미나리,00,미나리,02,도매,04,상품,35400,,,7.5,kg,100,g,1,kg,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,252,미나리,00,미나리,02,도매,05,중품,22700,,,7.5,kg,100,g,1,kg,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,253,깻잎,00,깻잎,02,도매,04,상품,23000,,,2,kg,100,g,100,g,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,253,깻잎,00,깻잎,02,도매,05,중품,16700,,,2,kg,100,g,100,g,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,255,피망,00,청,02,도매,04,상품,65000,,,10,kg,100,g,100,g,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,255,피망,00,청,02,도매,05,중품,47500,,,10,kg,100,g,100,g,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,256,파프리카,00,파프리카,02,도매,04,상품,40000,,,5,kg,200,g,200,g,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,256,파프리카,00,파프리카,02,도매,05,중품,37000,,,5,kg,200,g,200,g,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,315,느타리버섯,00,느타리버섯,02,도매,04,상품,8000,,,2,kg,100,g,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,315,느타리버섯,00,느타리버섯,02,도매,05,중품,6000,,,2,kg,100,g,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,316,팽이버섯,00,팽이버섯,02,도매,04,상품,12300,,,5,kg,150,g,150,g,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,316,팽이버섯,00,팽이버섯,02,도매,05,중품,11300,,,5,kg,150,g,150,g,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,317,새송이버섯,00,새송이버섯,02,도매,04,상품,9000,,,2,kg,100,g,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,317,새송이버섯,00,새송이버섯,02,도매,05,중품,8000,,,2,kg,100,g,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,152,감자,04,수미(시설),02,도매,04,상품,79300,,,20,kg,100,g,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,152,감자,04,수미(시설),02,도매,05,중품,68300,,,20,kg,100,g,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,411,사과,05,후지,02,도매,04,상품,83300,15,kg,10,kg,10,개,10,개,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,242,풋고추,04,오이맛고추,02,도매,04,상품,62000,,,10,kg,100,g,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,242,풋고추,04,오이맛고추,02,도매,05,중품,43200,,,10,kg,100,g,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,411,사과,05,후지,02,도매,05,중품,74300,15,kg,10,kg,10,개,10,개,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,412,배,01,신고,02,도매,04,상품,70000,15,kg,15,kg,10,개,10,개,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,412,배,01,신고,02,도매,05,중품,57500,15,kg,15,kg,10,개,10,개,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,151,고구마,00,밤,02,도매,04,상품,35200,20,kg,10,kg,1,kg,1,kg,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,151,고구마,00,밤,02,도매,05,중품,29800,20,kg,10,kg,1,kg,1,kg,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,279,알배기배추,00,알배기배추,02,도매,04,상품,18900,,,8,kg,1,포기,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,279,알배기배추,00,알배기배추,02,도매,05,중품,11600,,,8,kg,1,포기,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,280,브로콜리,00,브로콜리(국산),02,도매,04,상품,28000,,,8,kg,1,개,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,280,브로콜리,00,브로콜리(국산),02,도매,05,중품,18500,,,8,kg,1,개,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,418,바나나,02,수입,02,도매,04,상품,33000,,,13,kg,100,g,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,418,바나나,02,수입,02,도매,05,중품,29300,,,13,kg,100,g,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,419,참다래,01,국산,02,도매,04,상품,55000,,,10,kg,10,개,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,419,참다래,01,국산,02,도매,05,중품,49000,,,10,kg,10,개,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,420,파인애플,02,수입,02,도매,04,상품,31000,,,12,kg,1,개,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,420,파인애플,02,수입,02,도매,05,중품,27600,,,12,kg,1,개,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,421,오렌지,03,네이블 미국,02,도매,04,상품,70600,,,18,kg,10,개,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,421,오렌지,03,네이블 미국,02,도매,05,중품,68000,,,18,kg,10,개,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,152,감자,01,수미(노지),02,도매,04,상품,58000,,,20,kg,100,g,100,g,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,611,고등어,01,생선,02,도매,05,중품,64000,1,kg,10,kg,1,마리,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,611,고등어,02,냉동,02,도매,05,중품,35700,1,kg,10,kg,1,마리,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,613,갈치,02,냉동,02,도매,21,中,17200,1,kg,1,kg,1,마리,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,615,명태,02,냉동,02,도매,21,中,45700,,,20,kg,1,마리,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,619,물오징어,01,생선,02,도매,05,중품,23300,1,kg,1,kg,1,마리,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,152,감자,01,수미(노지),02,도매,05,중품,50200,,,20,kg,100,g,100,g,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,644,굴,00,굴,02,도매,04,상품,9130,1,kg,1,kg,1,kg,1,kg,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,616,삼치,02,냉동,02,도매,21,中,5500,,,1,kg,1,마리,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,613,갈치,01,생선,02,도매,20,大,27500,1,kg,1,kg,1,마리,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,613,갈치,02,냉동,02,도매,20,大,21900,1,kg,1,kg,1,마리,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,615,명태,02,냉동,02,도매,20,大,55000,,,20,kg,1,마리,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,659,가리비,01,해만가리비(홍가리비),02,도매,04,상품,6500,,,1,kg,1,kg,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,658,홍합,02,안깐홍합(냉장),02,도매,04,상품,1520,,,1,kg,1,kg,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,619,물오징어,05,원양(냉동),02,도매,05,중품,10300,,,1,kg,1,마리,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,211,배추,06,월동,02,도매,04,상품,12000,1,kg,10,kg(그물망 3포기),1,포기,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,211,배추,06,월동,02,도매,05,중품,10000,1,kg,10,kg(그물망 3포기),1,포기,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,212,양배추,00,양배추,02,도매,04,상품,9330,,,8,kg,1,포기,1,포기,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,212,양배추,00,양배추,02,도매,05,중품,4830,,,8,kg,1,포기,1,포기,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,213,시금치,00,시금치,02,도매,04,상품,10700,,,4,kg,100,g,1,kg,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,213,시금치,00,시금치,02,도매,05,중품,7620,,,4,kg,100,g,1,kg,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,214,상추,01,적,02,도매,04,상품,11500,,,4,kg,100,g,100,g,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,214,상추,01,적,02,도매,05,중품,7500,,,4,kg,100,g,100,g,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,214,상추,02,청,02,도매,04,상품,9750,,,4,kg,100,g,100,g,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,214,상추,02,청,02,도매,05,중품,5750,,,4,kg,100,g,100,g,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,215,얼갈이배추,00,얼갈이배추,02,도매,04,상품,7000,,,4,kg,1,kg,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,215,얼갈이배추,00,얼갈이배추,02,도매,05,중품,5000,,,4,kg,1,kg,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,221,수박,00,수박,02,도매,04,상품,28600,,,1,개,1,개,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,221,수박,00,수박,02,도매,05,중품,24300,,,1,개,1,개,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,222,참외,00,참외,02,도매,04,상품,81600,,,10,kg,10,개,10,개,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,222,참외,00,참외,02,도매,05,중품,68000,,,10,kg,10,개,10,개,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,223,오이,02,다다기계통,02,도매,04,상품,73600,,,100,개,10,개,10,개,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,223,오이,02,다다기계통,02,도매,05,중품,63600,,,100,개,10,개,10,개,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,223,오이,03,취청,02,도매,04,상품,40600,,,50,개,10,개,10,개,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,223,오이,03,취청,02,도매,05,중품,29300,,,50,개,10,개,10,개,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,224,호박,01,애호박,02,도매,04,상품,28600,,,20,개,1,개,1,개,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,224,호박,01,애호박,02,도매,05,중품,21600,,,20,개,1,개,1,개,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,224,호박,02,쥬키니,02,도매,04,상품,28300,,,10,kg,1,개,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,224,호박,02,쥬키니,02,도매,05,중품,22300,,,10,kg,1,개,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,225,토마토,00,토마토,02,도매,04,상품,20300,,,5,kg,1,kg,1,kg,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,225,토마토,00,토마토,02,도매,05,중품,16000,,,5,kg,1,kg,1,kg,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,226,딸기,00,딸기,02,도매,04,상품,19300,,,2,kg,100,g,100,g,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,226,딸기,00,딸기,02,도매,05,중품,14000,,,2,kg,100,g,100,g,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,424,레몬,00,수입,02,도매,04,상품,69300,,,17,kg,10,개,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,424,레몬,00,수입,02,도매,05,중품,60000,,,17,kg,10,개,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,428,망고,00,수입,02,도매,04,상품,48600,,,5,kg,1,개,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,428,망고,00,수입,02,도매,05,중품,47500,,,5,kg,1,개,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,231,무,06,월동,02,도매,04,상품,18800,1,kg,20,kg,1,개,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,231,무,06,월동,02,도매,05,중품,12900,1,kg,20,kg,1,개,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,232,당근,01,무세척,02,도매,04,상품,32600,,,20,kg,1,kg,1,kg,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,232,당근,01,무세척,02,도매,05,중품,29100,,,20,kg,1,kg,1,kg,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,232,당근,10,세척(수입),02,도매,05,중품,12300,,,10,kg,,,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,233,열무,00,열무,02,도매,04,상품,8660,,,4,kg,1,kg,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,233,열무,00,열무,02,도매,05,중품,6660,,,4,kg,1,kg,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,242,풋고추,02,꽈리고추,02,도매,04,상품,26200,,,4,kg,100,g,100,g,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,611,고등어,04,냉동(수입),02,도매,05,중품,171000,,,20,kg,1,마리,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,653,전복,00,전복,02,도매,05,중품,34000,,,1,kg,5,마리,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,654,새우,01,흰다리(수입),02,도매,05,중품,31200,,,2,kg,10,마리,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,242,풋고추,02,꽈리고추,02,도매,05,중품,16200,,,4,kg,100,g,100,g,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,242,풋고추,03,청양고추,02,도매,04,상품,93000,,,10,kg,100,g,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,242,풋고추,03,청양고추,02,도매,05,중품,82200,,,10,kg,100,g,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,243,붉은고추,00,붉은고추,02,도매,04,상품,205000,1,kg,10,kg,100,g,,,N,20260319112011
20260304,22,0250113,오정도매,25,대전,2501,대전,243,붉은고추,00,붉은고추,02,도매,05,중품,120000,1,kg,10,kg,100,g,,,N,20260319112011
20260304,23,0250114,인동,25,대전,2501,대전,141,콩,03,흰 콩(수입),02,도매,05,중품,119000,,,35,kg,,,,,N,20260319112011
20260304,23,0250114,인동,25,대전,2501,대전,142,팥,00,붉은 팥(국산),02,도매,04,상품,640000,,,40,kg,500,g,,,N,20260319112011
20260304,23,0250114,인동,25,대전,2501,대전,312,참깨,01,백색(국산),02,도매,04,상품,763000,40,kg,30,kg,500,g,,,N,20260319112011
20260304,23,0250114,인동,25,대전,2501,대전,312,참깨,02,중국,02,도매,05,중품,218000,40,kg,30,kg,500,g,,,N,20260319112011
20260304,23,0250114,인동,25,대전,2501,대전,313,들깨,01,국산,02,도매,04,상품,359000,,,22.5,kg,,,,,N,20260319112011
20260304,23,0250114,인동,25,대전,2501,대전,313,들깨,02,수입,02,도매,05,중품,267000,,,45,kg,,,,,N,20260319112011
20260304,23,0250114,인동,25,대전,2501,대전,142,팥,01,붉은 팥(수입),02,도매,05,중품,244000,,,40,kg,,,,,N,20260319112011
20260304,23,0250114,인동,25,대전,2501,대전,143,녹두,00,국산,02,도매,04,상품,573000,,,40,kg,500,g,,,N,20260319112011
20260304,23,0250114,인동,25,대전,2501,대전,143,녹두,01,수입,02,도매,05,중품,226000,,,40,kg,,,,,N,20260319112011
20260304,23,0250114,인동,25,대전,2501,대전,111,쌀,01,20kg,02,도매,04,상품,59700,80,kg,20,kg,20,kg,10,kg,N,20260319112011
20260304,23,0250114,인동,25,대전,2501,대전,112,찹쌀,01,일반계,02,도매,04,상품,140000,,,40,kg,1,kg,,,N,20260319112011
20260304,23,0250114,인동,25,대전,2501,대전,312,참깨,03,인도,02,도매,05,중품,136000,40,kg,30,kg,500,g,,,N,20260319112011
20260304,23,0250114,인동,25,대전,2501,대전,141,콩,01,흰 콩(국산),02,도매,04,상품,223000,40,kg,40,kg,500,g,,,N,20260319112011
20260304,25,0250116,중부,25,대전,2501,대전,638,마른멸치,00,마른멸치,02,도매,28,중멸,14700,3,kg,1.5,kg,100,g,,,N,20260319112011
20260304,25,0250116,중부,25,대전,2501,대전,639,북어,01,황태,02,도매,05,중품,56600,,,10,마리,,,,,N,20260319112011
20260304,25,0250116,중부,25,대전,2501,대전,640,마른오징어,00,마른오징어,02,도매,05,중품,121000,,,20,마리,10,마리,,,N,20260319112011
20260304,25,0250116,중부,25,대전,2501,대전,641,김,00,마른김,02,도매,05,중품,10300,,,1,속,10,장,,,N,20260319112011
20260304,25,0250116,중부,25,대전,2501,대전,642,마른미역,00,마른미역,02,도매,04,상품,14300,,,1,kg,100,g,,,N,20260319112011
