PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20251117,102,0350401,C-유통,35,전북,3511,전주,613,갈치,04,국산(냉동),01,소매,21,中,5310,,,,,1,마리,,,Y,20251202110333
20251117,102,0350401,C-유통,35,전북,3511,전주,615,명태,04,냉동(원양수입통합),01,소매,20,大,5580,,,,,1,마리,,,N,20251202110333
20251117,102,0350401,C-유통,35,전북,3511,전주,614,조기,06,참조기(냉동),01,소매,22,小,1680,,,,,1,마리,,,N,20251202110333
20251117,102,0350401,C-유통,35,전북,3511,전주,279,알배기배추,00,알배기배추,01,소매,04,상품,3480,,,8,kg,1,포기,,,N,20251202110333
20251117,102,0350401,C-유통,35,전북,3511,전주,280,브로콜리,00,브로콜리(국산),01,소매,04,상품,3980,,,8,kg,1,개,,,N,20251202110333
20251117,102,0350401,C-유통,35,전북,3511,전주,111,쌀,01,20kg,01,소매,04,상품,62900,80,kg,20,kg,20,kg,10,kg,N,20251202110333
20251117,102,0350401,C-유통,35,전북,3511,전주,112,찹쌀,01,일반계,01,소매,04,상품,4300,,,40,kg,1,kg,,,Y,20251202110333
20251117,102,0350401,C-유통,35,전북,3511,전주,141,콩,01,흰 콩(국산),01,소매,04,상품,5980,40,kg,40,kg,500,g,,,N,20251202110333
20251117,102,0350401,C-유통,35,전북,3511,전주,142,팥,00,붉은 팥(국산),01,소매,04,상품,15900,,,40,kg,500,g,,,N,20251202110333
20251117,102,0350401,C-유통,35,전북,3511,전주,143,녹두,00,국산,01,소매,04,상품,13800,,,40,kg,500,g,,,N,20251202110333
20251117,102,0350401,C-유통,35,전북,3511,전주,611,고등어,08,수입산(염장),01,소매,20,大,9980,,,,,1,손,,,N,20251202110333
20251117,102,0350401,C-유통,35,전북,3511,전주,614,조기,07,굴비,01,소매,21,中,4290,,,,,1,마리,,,N,20251202110333
20251117,102,0350401,C-유통,35,전북,3511,전주,638,마른멸치,00,마른멸치,01,소매,27,대멸,2920,3,kg,1.5,kg,100,g,,,Y,20251202110333
20251117,102,0350401,C-유통,35,전북,3511,전주,638,마른멸치,00,마른멸치,01,소매,29,세멸,3980,3,kg,1.5,kg,100,g,,,Y,20251202110333
20251117,102,0350401,C-유통,35,전북,3511,전주,151,고구마,00,밤,01,소매,04,상품,5490,20,kg,10,kg,1,kg,1,kg,N,20251202110333
20251117,102,0350401,C-유통,35,전북,3511,전주,152,감자,01,수미(노지),01,소매,04,상품,239,,,20,kg,100,g,100,g,Y,20251202110333
20251117,102,0350401,C-유통,35,전북,3511,전주,660,건다시마,01,완도산,01,소매,04,상품,2850,,,1,kg,100,g,,,N,20251202110333
20251117,102,0350401,C-유통,35,전북,3511,전주,659,가리비,01,해만가리비(홍가리비),01,소매,04,상품,7900,,,1,kg,1,kg,,,Y,20251202110333
20251117,102,0350401,C-유통,35,전북,3511,전주,658,홍합,01,깐홍합(냉장),01,소매,04,상품,3490,,,1,kg,100,g,,,N,20251202110333
20251117,102,0350401,C-유통,35,전북,3511,전주,658,홍합,02,안깐홍합(냉장),01,소매,04,상품,2760,,,1,kg,1,kg,,,Y,20251202110333
20251117,102,0350401,C-유통,35,전북,3511,전주,211,배추,03,가을,01,소매,04,상품,2120,1,kg,10,kg(그물망 3포기),1,포기,,,Y,20251202110333
20251117,102,0350401,C-유통,35,전북,3511,전주,813,김치,02,대상 종가집 포기김치 2.8kg,01,소매,04,상품,29800,,,,,1,개,,,N,20251202110333
20251117,102,0350401,C-유통,35,전북,3511,전주,212,양배추,00,양배추,01,소매,05,중품,2480,,,8,kg,1,포기,1,포기,N,20251202110333
20251117,102,0350401,C-유통,35,전북,3511,전주,213,시금치,00,시금치,01,소매,04,상품,1210,,,4,kg,100,g,1,kg,N,20251202110333
20251117,102,0350401,C-유통,35,전북,3511,전주,214,상추,01,적,01,소매,04,상품,1290,,,4,kg,100,g,100,g,N,20251202110333
20251117,102,0350401,C-유통,35,전북,3511,전주,616,삼치,01,냉장,01,소매,20,大,9030,,,,,1,마리,,,Y,20251202110333
20251117,102,0350401,C-유통,35,전북,3511,전주,662,고등어필렛,00,수입,01,소매,05,중품,19900,,,,,1,kg,,,N,20251202110333
20251117,102,0350401,C-유통,35,전북,3511,전주,662,고등어필렛,01,국산,01,소매,05,중품,19900,,,,,1,kg,,,N,20251202110333
20251117,102,0350401,C-유통,35,전북,3511,전주,661,바지락,00,바지락,01,소매,05,중품,11200,,,,,1,kg,,,N,20251202110333
20251117,102,0350401,C-유통,35,전북,3511,전주,214,상추,02,청,01,소매,04,상품,1120,,,4,kg,100,g,100,g,N,20251202110333
20251117,102,0350401,C-유통,35,전북,3511,전주,656,꽃게,05,수꽃게(냉장),01,소매,05,중품,14800,,,,,1,kg,,,N,20251202110333
20251117,102,0350401,C-유통,35,전북,3511,전주,215,얼갈이배추,00,얼갈이배추,01,소매,04,상품,1980,,,4,kg,1,kg,,,N,20251202110333
20251117,102,0350401,C-유통,35,전북,3511,전주,663,전어,01,냉장,01,소매,05,중품,4900,,,,,5,마리,,,N,20251202110333
20251117,102,0350401,C-유통,35,전북,3511,전주,223,오이,01,가시계통,01,소매,04,상품,12400,,,10,kg,10,개,10,개,N,20251202110333
20251117,102,0350401,C-유통,35,전북,3511,전주,223,오이,02,다다기계통,01,소매,04,상품,11900,,,100,개,10,개,10,개,N,20251202110333
20251117,102,0350401,C-유통,35,전북,3511,전주,223,오이,03,취청,01,소매,04,상품,9930,,,50,개,10,개,10,개,N,20251202110333
20251117,102,0350401,C-유통,35,전북,3511,전주,224,호박,01,애호박,01,소매,04,상품,1580,,,20,개,1,개,1,개,N,20251202110333
20251117,102,0350401,C-유통,35,전북,3511,전주,225,토마토,00,토마토,01,소매,04,상품,7670,,,5,kg,1,kg,1,kg,Y,20251202110333
20251117,102,0350401,C-유통,35,전북,3511,전주,231,무,03,가을,01,소매,04,상품,2980,1,kg,20,kg,1,개,,,N,20251202110333
20251117,102,0350401,C-유통,35,전북,3511,전주,232,당근,01,무세척,01,소매,04,상품,2980,,,20,kg,1,kg,1,kg,N,20251202110333
20251117,102,0350401,C-유통,35,전북,3511,전주,242,풋고추,00,풋고추(녹광 등),01,소매,04,상품,1980,1,kg,10,kg,100,g,100,g,N,20251202110333
20251117,102,0350401,C-유통,35,전북,3511,전주,242,풋고추,02,꽈리고추,01,소매,04,상품,1980,,,4,kg,100,g,100,g,N,20251202110333
20251117,102,0350401,C-유통,35,전북,3511,전주,242,풋고추,03,청양고추,01,소매,04,상품,1980,,,10,kg,100,g,,,N,20251202110333
20251117,102,0350401,C-유통,35,전북,3511,전주,243,붉은고추,00,붉은고추,01,소매,04,상품,2650,1,kg,10,kg,100,g,,,N,20251202110333
20251117,102,0350401,C-유통,35,전북,3511,전주,258,깐마늘(국산),01,깐마늘(국산),01,소매,04,상품,8800,,,20,kg,1,kg,,,Y,20251202110333
20251117,102,0350401,C-유통,35,전북,3511,전주,245,양파,00,양파,01,소매,04,상품,1660,1,kg,15,kg,1,kg,1,kg,Y,20251202110333
