PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20260511,769,0310406,C-유통,31,경기,3145,용인,817,맛김(조미김),01,동원에프앤비 양반 들기름김 5g×20봉,01,소매,04,상품,8860,,,,,1,묶음,,,N,20260526101156
20260511,768,0110410,L-유통,11,서울,1101,서울,817,맛김(조미김),01,동원에프앤비 양반 들기름김 5g×20봉,01,소매,04,상품,7790,,,,,1,묶음,,,N,20260526101156
20260511,767,0220404,E-유통,22,대구,2200,대구,817,맛김(조미김),01,동원에프앤비 양반 들기름김 5g×20봉,01,소매,04,상품,8860,,,,,1,묶음,,,Y,20260526101156
20260511,766,0210404,H-유통,21,부산,2100,부산,817,맛김(조미김),01,동원에프앤비 양반 들기름김 5g×20봉,01,소매,04,상품,7780,,,,,1,묶음,,,Y,20260526101156
20260511,763,0390403,E-유통,39,제주,3911,제주,817,맛김(조미김),01,동원에프앤비 양반 들기름김 5g×20봉,01,소매,04,상품,8860,,,,,1,묶음,,,Y,20260526101156
20260511,762,0110409,I-유통,11,서울,1101,서울,817,맛김(조미김),01,동원에프앤비 양반 들기름김 5g×20봉,01,소매,04,상품,10500,,,,,1,묶음,,,Y,20260526101156
20260511,752,0340401,C-유통,34,충남,3411,천안,817,맛김(조미김),01,동원에프앤비 양반 들기름김 5g×20봉,01,소매,04,상품,8860,,,,,1,묶음,,,N,20260526101156
20260511,751,0310405,J-유통,31,경기,3138,고양,817,맛김(조미김),01,동원에프앤비 양반 들기름김 5g×20봉,01,소매,04,상품,8130,,,,,1,묶음,,,N,20260526101156
20260511,750,0310404,B-유통,31,경기,3138,고양,817,맛김(조미김),01,동원에프앤비 양반 들기름김 5g×20봉,01,소매,04,상품,10100,,,,,1,묶음,,,Y,20260526101156
20260511,391,0321411,A-유통,32,강원,3214,강릉,817,맛김(조미김),01,동원에프앤비 양반 들기름김 5g×20봉,01,소매,04,상품,9150,,,,,1,묶음,,,Y,20260526101156
20260511,387,0270101,C-유통,27,세종,2701,세종,817,맛김(조미김),01,동원에프앤비 양반 들기름김 5g×20봉,01,소매,04,상품,12200,,,,,1,묶음,,,N,20260526101156
20260511,306,0380402,C-유통,38,경남,3814,창원,817,맛김(조미김),01,동원에프앤비 양반 들기름김 5g×20봉,01,소매,04,상품,8860,,,,,1,묶음,,,N,20260526101156
20260511,286,0110408,E-유통,11,서울,1101,서울,817,맛김(조미김),01,동원에프앤비 양반 들기름김 5g×20봉,01,소매,04,상품,8860,,,,,1,묶음,,,Y,20260526101156
20260511,108,0372401,C-유통,37,경북,3714,안동,817,맛김(조미김),01,동원에프앤비 양반 들기름김 5g×20봉,01,소매,04,상품,8860,,,,,1,묶음,,,N,20260526101156
20260511,107,0370401,E-유통,37,경북,3711,포항,817,맛김(조미김),01,동원에프앤비 양반 들기름김 5g×20봉,01,소매,04,상품,8860,,,,,1,묶음,,,Y,20260526101156
20260511,105,0360401,A-유통,36,전남,3613,순천,817,맛김(조미김),01,동원에프앤비 양반 들기름김 5g×20봉,01,소매,04,상품,10400,,,,,1,묶음,,,Y,20260526101156
20260511,102,0350401,C-유통,35,전북,3511,전주,817,맛김(조미김),01,동원에프앤비 양반 들기름김 5g×20봉,01,소매,04,상품,8860,,,,,1,묶음,,,N,20260526101156
20260511,90,0310402,B-유통,31,경기,3111,수원,817,맛김(조미김),01,동원에프앤비 양반 들기름김 5g×20봉,01,소매,04,상품,10100,,,,,1,묶음,,,N,20260526101156
20260511,84,0250403,A-유통,25,대전,2501,대전,817,맛김(조미김),01,동원에프앤비 양반 들기름김 5g×20봉,01,소매,04,상품,9150,,,,,1,묶음,,,Y,20260526101156
20260511,83,0250402,E-유통,25,대전,2501,대전,817,맛김(조미김),01,동원에프앤비 양반 들기름김 5g×20봉,01,소매,04,상품,8860,,,,,1,묶음,,,Y,20260526101156
20260511,74,0240402,E-유통,24,광주,2401,광주,817,맛김(조미김),01,동원에프앤비 양반 들기름김 5g×20봉,01,소매,04,상품,8860,,,,,1,묶음,,,Y,20260526101156
20260511,68,0230401,E-유통,23,인천,2300,인천,817,맛김(조미김),01,동원에프앤비 양반 들기름김 5g×20봉,01,소매,04,상품,8860,,,,,1,묶음,,,Y,20260526101156
20260511,53,0210402,D-유통,21,부산,2100,부산,817,맛김(조미김),01,동원에프앤비 양반 들기름김 5g×20봉,01,소매,04,상품,13100,,,,,1,묶음,,,N,20260526101156
20260511,42,0110403,C-유통,11,서울,1101,서울,817,맛김(조미김),01,동원에프앤비 양반 들기름김 5g×20봉,01,소매,04,상품,8860,,,,,1,묶음,,,N,20260526101156
20260511,41,0110402,A-유통,11,서울,1101,서울,817,맛김(조미김),01,동원에프앤비 양반 들기름김 5g×20봉,01,소매,04,상품,9150,,,,,1,묶음,,,Y,20260526101156
20260511,467,0240123,서부도매,24,광주,2401,광주,213,시금치,00,시금치,02,도매,05,중품,11300,,,4,kg,100,g,1,kg,N,20260526101156
20260511,22,0250113,오정도매,25,대전,2501,대전,213,시금치,00,시금치,02,도매,05,중품,8000,,,4,kg,100,g,1,kg,N,20260526101156
20260511,11,0220021,북부도매,22,대구,2200,대구,213,시금치,00,시금치,02,도매,05,중품,7330,,,4,kg,100,g,1,kg,N,20260526101156
20260511,9,0210042,엄궁도매,21,부산,2100,부산,213,시금치,00,시금치,02,도매,05,중품,10000,,,4,kg,100,g,1,kg,N,20260526101156
20260511,2,0110211,가락도매,11,서울,1101,서울,213,시금치,00,시금치,02,도매,05,중품,9330,,,4,kg,100,g,1,kg,N,20260526101156
20260511,467,0240123,서부도매,24,광주,2401,광주,422,방울토마토,02,대추방울토마토,02,도매,04,상품,4800,,,1,kg,1,kg,,,N,20260526101156
20260511,22,0250113,오정도매,25,대전,2501,대전,422,방울토마토,02,대추방울토마토,02,도매,04,상품,5730,,,1,kg,1,kg,,,N,20260526101156
20260511,11,0220021,북부도매,22,대구,2200,대구,422,방울토마토,02,대추방울토마토,02,도매,04,상품,4220,,,1,kg,1,kg,,,N,20260526101156
20260511,9,0210042,엄궁도매,21,부산,2100,부산,422,방울토마토,02,대추방울토마토,02,도매,04,상품,5000,,,1,kg,1,kg,,,N,20260526101156
20260511,2,0110211,가락도매,11,서울,1101,서울,422,방울토마토,02,대추방울토마토,02,도매,04,상품,4130,,,1,kg,1,kg,,,N,20260526101156
20260511,467,0240123,서부도매,24,광주,2401,광주,280,브로콜리,00,브로콜리(국산),02,도매,04,상품,35000,,,8,kg,1,개,,,N,20260526101156
20260511,22,0250113,오정도매,25,대전,2501,대전,280,브로콜리,00,브로콜리(국산),02,도매,04,상품,37300,,,8,kg,1,개,,,N,20260526101156
20260511,11,0220021,북부도매,22,대구,2200,대구,280,브로콜리,00,브로콜리(국산),02,도매,04,상품,34300,,,8,kg,1,개,,,N,20260526101156
20260511,9,0210042,엄궁도매,21,부산,2100,부산,280,브로콜리,00,브로콜리(국산),02,도매,04,상품,37000,,,8,kg,1,개,,,N,20260526101156
20260511,2,0110211,가락도매,11,서울,1101,서울,280,브로콜리,00,브로콜리(국산),02,도매,04,상품,37600,,,8,kg,1,개,,,N,20260526101156
20260511,467,0240123,서부도매,24,광주,2401,광주,315,느타리버섯,00,느타리버섯,02,도매,05,중품,16000,,,2,kg,100,g,,,N,20260526101156
20260511,11,0220021,북부도매,22,대구,2200,대구,315,느타리버섯,00,느타리버섯,02,도매,05,중품,10300,,,2,kg,100,g,,,N,20260526101156
20260511,9,0210042,엄궁도매,21,부산,2100,부산,315,느타리버섯,00,느타리버섯,02,도매,05,중품,12000,,,2,kg,100,g,,,N,20260526101156
20260511,2,0110211,가락도매,11,서울,1101,서울,315,느타리버섯,00,느타리버섯,02,도매,05,중품,6870,,,2,kg,100,g,,,N,20260526101156
20260511,768,0110410,L-유통,11,서울,1101,서울,418,바나나,02,수입,01,소매,05,중품,268,,,13,kg,100,g,,,N,20260526101156
20260511,762,0110409,I-유통,11,서울,1101,서울,418,바나나,02,수입,01,소매,05,중품,398,,,13,kg,100,g,,,Y,20260526101156
20260511,607,0220024,칠성,22,대구,2200,대구,418,바나나,02,수입,01,소매,05,중품,260,,,13,kg,100,g,,,N,20260526101156
20260511,291,0110213,복조리,11,서울,1101,서울,418,바나나,02,수입,01,소매,05,중품,300,,,13,kg,100,g,,,N,20260526101156
20260511,289,0370001,죽도,37,경북,3711,포항,418,바나나,02,수입,01,소매,05,중품,330,,,13,kg,100,g,,,N,20260526101156
20260511,286,0110408,E-유통,11,서울,1101,서울,418,바나나,02,수입,01,소매,05,중품,299,,,13,kg,100,g,,,N,20260526101156
20260511,107,0370401,E-유통,37,경북,3711,포항,418,바나나,02,수입,01,소매,05,중품,362,,,13,kg,100,g,,,N,20260526101156
20260511,97,0330001,육거리,33,충북,3311,청주,418,바나나,02,수입,01,소매,05,중품,300,,,13,kg,100,g,,,N,20260526101156
20260511,84,0250403,A-유통,25,대전,2501,대전,418,바나나,02,수입,01,소매,05,중품,362,,,13,kg,100,g,,,N,20260526101156
20260511,83,0250402,E-유통,25,대전,2501,대전,418,바나나,02,수입,01,소매,05,중품,332,,,13,kg,100,g,,,N,20260526101156
20260511,79,0250112,역전,25,대전,2501,대전,418,바나나,02,수입,01,소매,05,중품,320,,,13,kg,100,g,,,N,20260526101156
20260511,70,0240121,양동,24,광주,2401,광주,418,바나나,02,수입,01,소매,05,중품,260,,,13,kg,100,g,,,N,20260526101156
20260511,67,0230036,현대,23,인천,2300,인천,418,바나나,02,수입,01,소매,05,중품,300,,,13,kg,100,g,,,N,20260526101156
20260511,53,0210402,D-유통,21,부산,2100,부산,418,바나나,02,수입,01,소매,05,중품,306,,,13,kg,100,g,,,N,20260526101156
20260511,37,0110212,경동,11,서울,1101,서울,418,바나나,02,수입,01,소매,05,중품,290,,,13,kg,100,g,,,N,20260526101156
20260511,848,0900040,M'-유통,11,서울,1101,서울,615,명태,05,냉동가공,01,소매,21,中,5800,,,,,1,kg,,,Y,20260526101156
20260511,847,0900039,M-유통,11,서울,1101,서울,615,명태,05,냉동가공,01,소매,21,中,7100,,,,,1,kg,,,N,20260526101156
20260511,771,0110411,B`-유통,11,서울,1101,서울,615,명태,05,냉동가공,01,소매,21,中,6880,,,,,1,kg,,,Y,20260526101156
20260511,770,0310407,B-유통,31,경기,3112,성남,615,명태,05,냉동가공,01,소매,21,中,5580,,,,,1,kg,,,Y,20260526101156
20260511,766,0210404,H-유통,21,부산,2100,부산,615,명태,05,냉동가공,01,소매,21,中,6300,,,,,1,kg,,,N,20260526101156
20260511,764,0260402,B-유통,26,울산,2601,울산,615,명태,05,냉동가공,01,소매,21,中,5520,,,,,1,kg,,,Y,20260526101156
20260511,750,0310404,B-유통,31,경기,3138,고양,615,명태,05,냉동가공,01,소매,21,中,5670,,,,,1,kg,,,Y,20260526101156
20260511,286,0110408,E-유통,11,서울,1101,서울,615,명태,05,냉동가공,01,소매,21,中,9850,,,,,1,kg,,,N,20260526101156
20260511,107,0370401,E-유통,37,경북,3711,포항,615,명태,05,냉동가공,01,소매,21,中,9850,,,,,1,kg,,,N,20260526101156
20260511,98,0330401,B-유통,33,충북,3311,청주,615,명태,05,냉동가공,01,소매,21,中,5520,,,,,1,kg,,,Y,20260526101156
20260511,83,0250402,E-유통,25,대전,2501,대전,615,명태,05,냉동가공,01,소매,21,中,9850,,,,,1,kg,,,N,20260526101156
20260511,68,0230401,E-유통,23,인천,2300,인천,615,명태,05,냉동가공,01,소매,21,中,9850,,,,,1,kg,,,N,20260526101156
20260511,53,0210402,D-유통,21,부산,2100,부산,615,명태,05,냉동가공,01,소매,21,中,4310,,,,,1,kg,,,Y,20260526101156
20260511,45,0110406,B-유통,11,서울,1101,서울,615,명태,05,냉동가공,01,소매,21,中,4780,,,,,1,kg,,,Y,20260526101156
20260511,12,0220023,서문,22,대구,2200,대구,144,메밀,01,메밀(수입),02,도매,05,중품,3250,,,1,kg,,,,,N,20260526101156
20260511,4,0110253,양곡도매,11,서울,1101,서울,144,메밀,01,메밀(수입),02,도매,05,중품,2800,,,1,kg,,,,,N,20260526101156
20260511,467,0240123,서부도매,24,광주,2401,광주,421,오렌지,03,네이블 미국,02,도매,04,상품,73000,,,18,kg,10,개,,,N,20260526101156
20260511,22,0250113,오정도매,25,대전,2501,대전,421,오렌지,03,네이블 미국,02,도매,04,상품,75000,,,18,kg,10,개,,,N,20260526101156
20260511,11,0220021,북부도매,22,대구,2200,대구,421,오렌지,03,네이블 미국,02,도매,04,상품,74000,,,18,kg,10,개,,,N,20260526101156
20260511,9,0210042,엄궁도매,21,부산,2100,부산,421,오렌지,03,네이블 미국,02,도매,04,상품,74000,,,18,kg,10,개,,,N,20260526101156
20260511,2,0110211,가락도매,11,서울,1101,서울,421,오렌지,03,네이블 미국,02,도매,04,상품,82000,,,18,kg,10,개,,,N,20260526101156
20260511,467,0240123,서부도매,24,광주,2401,광주,211,배추,01,봄,02,도매,05,중품,3250,1,kg,10,kg(그물망 3포기),1,포기,1,포기,N,20260526101156
20260511,22,0250113,오정도매,25,대전,2501,대전,211,배추,01,봄,02,도매,05,중품,3300,1,kg,10,kg(그물망 3포기),1,포기,1,포기,N,20260526101156
20260511,9,0210042,엄궁도매,21,부산,2100,부산,211,배추,01,봄,02,도매,05,중품,3500,1,kg,10,kg(그물망 3포기),1,포기,1,포기,N,20260526101156
20260511,2,0110211,가락도매,11,서울,1101,서울,211,배추,01,봄,02,도매,05,중품,3000,1,kg,10,kg(그물망 3포기),1,포기,1,포기,N,20260526101156
20260511,771,0110411,B`-유통,11,서울,1101,서울,233,열무,00,열무,01,소매,04,상품,1300,,,4,kg,1,kg,,,Y,20260526101156
20260511,770,0310407,B-유통,31,경기,3112,성남,233,열무,00,열무,01,소매,04,상품,990,,,4,kg,1,kg,,,Y,20260526101156
20260511,769,0310406,C-유통,31,경기,3145,용인,233,열무,00,열무,01,소매,04,상품,2180,,,4,kg,1,kg,,,N,20260526101156
20260511,768,0110410,L-유통,11,서울,1101,서울,233,열무,00,열무,01,소매,04,상품,1800,,,4,kg,1,kg,,,Y,20260526101156
20260511,767,0220404,E-유통,22,대구,2200,대구,233,열무,00,열무,01,소매,04,상품,1990,,,4,kg,1,kg,,,Y,20260526101156
20260511,766,0210404,H-유통,21,부산,2100,부산,233,열무,00,열무,01,소매,04,상품,1490,,,4,kg,1,kg,,,N,20260526101156
20260511,764,0260402,B-유통,26,울산,2601,울산,233,열무,00,열무,01,소매,04,상품,1380,,,4,kg,1,kg,,,Y,20260526101156
20260511,763,0390403,E-유통,39,제주,3911,제주,233,열무,00,열무,01,소매,04,상품,1990,,,4,kg,1,kg,,,Y,20260526101156
20260511,762,0110409,I-유통,11,서울,1101,서울,233,열무,00,열무,01,소매,04,상품,2980,,,4,kg,1,kg,,,N,20260526101156
20260511,752,0340401,C-유통,34,충남,3411,천안,233,열무,00,열무,01,소매,04,상품,2180,,,4,kg,1,kg,,,N,20260526101156
20260511,750,0310404,B-유통,31,경기,3138,고양,233,열무,00,열무,01,소매,04,상품,1240,,,4,kg,1,kg,,,N,20260526101156
20260511,607,0220024,칠성,22,대구,2200,대구,233,열무,00,열무,01,소매,04,상품,2250,,,4,kg,1,kg,,,N,20260526101156
20260511,391,0321411,A-유통,32,강원,3214,강릉,233,열무,00,열무,01,소매,04,상품,4990,,,4,kg,1,kg,,,N,20260526101156
20260511,387,0270101,C-유통,27,세종,2701,세종,233,열무,00,열무,01,소매,04,상품,2180,,,4,kg,1,kg,,,N,20260526101156
20260511,348,0360402,역전,36,전남,3613,순천,233,열무,00,열무,01,소매,04,상품,2080,,,4,kg,1,kg,,,N,20260526101156
20260511,306,0380402,C-유통,38,경남,3814,창원,233,열무,00,열무,01,소매,04,상품,2180,,,4,kg,1,kg,,,N,20260526101156
20260511,291,0110213,복조리,11,서울,1101,서울,233,열무,00,열무,01,소매,04,상품,1040,,,4,kg,1,kg,,,N,20260526101156
20260511,289,0370001,죽도,37,경북,3711,포항,233,열무,00,열무,01,소매,04,상품,2800,,,4,kg,1,kg,,,N,20260526101156
20260511,286,0110408,E-유통,11,서울,1101,서울,233,열무,00,열무,01,소매,04,상품,1990,,,4,kg,1,kg,,,Y,20260526101156
20260511,278,0390001,동문,39,제주,3911,제주,233,열무,00,열무,01,소매,04,상품,3330,,,4,kg,1,kg,,,N,20260526101156
20260511,277,0260001,신정,26,울산,2601,울산,233,열무,00,열무,01,소매,04,상품,3160,,,4,kg,1,kg,,,N,20260526101156
20260511,109,0380001,상남,38,경남,3814,창원,233,열무,00,열무,01,소매,04,상품,2100,,,4,kg,1,kg,,,N,20260526101156
20260511,108,0372401,C-유통,37,경북,3714,안동,233,열무,00,열무,01,소매,04,상품,2180,,,4,kg,1,kg,,,N,20260526101156
20260511,107,0370401,E-유통,37,경북,3711,포항,233,열무,00,열무,01,소매,04,상품,1990,,,4,kg,1,kg,,,Y,20260526101156
20260511,105,0360401,A-유통,36,전남,3613,순천,233,열무,00,열무,01,소매,04,상품,4990,,,4,kg,1,kg,,,N,20260526101156
20260511,102,0350401,C-유통,35,전북,3511,전주,233,열무,00,열무,01,소매,04,상품,2180,,,4,kg,1,kg,,,N,20260526101156
20260511,101,0350001,남부,35,전북,3511,전주,233,열무,00,열무,01,소매,04,상품,1830,,,4,kg,1,kg,,,N,20260526101156
20260511,98,0330401,B-유통,33,충북,3311,청주,233,열무,00,열무,01,소매,04,상품,1380,,,4,kg,1,kg,,,Y,20260526101156
20260511,97,0330001,육거리,33,충북,3311,청주,233,열무,00,열무,01,소매,04,상품,1930,,,4,kg,1,kg,,,N,20260526101156
20260511,93,0320001,중앙,32,강원,3211,춘천,233,열무,00,열무,01,소매,04,상품,1570,,,4,kg,1,kg,,,N,20260526101156
20260511,90,0310402,B-유통,31,경기,3111,수원,233,열무,00,열무,01,소매,04,상품,1040,,,4,kg,1,kg,,,Y,20260526101156
20260511,89,0310001,지동,31,경기,3111,수원,233,열무,00,열무,01,소매,04,상품,2950,,,4,kg,1,kg,,,N,20260526101156
20260511,84,0250403,A-유통,25,대전,2501,대전,233,열무,00,열무,01,소매,04,상품,4990,,,4,kg,1,kg,,,N,20260526101156
20260511,83,0250402,E-유통,25,대전,2501,대전,233,열무,00,열무,01,소매,04,상품,1990,,,4,kg,1,kg,,,Y,20260526101156
20260511,79,0250112,역전,25,대전,2501,대전,233,열무,00,열무,01,소매,04,상품,1750,,,4,kg,1,kg,,,N,20260526101156
20260511,74,0240402,E-유통,24,광주,2401,광주,233,열무,00,열무,01,소매,04,상품,1990,,,4,kg,1,kg,,,Y,20260526101156
20260511,73,0240401,A-유통,24,광주,2401,광주,233,열무,00,열무,01,소매,04,상품,4990,,,4,kg,1,kg,,,N,20260526101156
20260511,70,0240121,양동,24,광주,2401,광주,233,열무,00,열무,01,소매,04,상품,1750,,,4,kg,1,kg,,,N,20260526101156
20260511,68,0230401,E-유통,23,인천,2300,인천,233,열무,00,열무,01,소매,04,상품,1990,,,4,kg,1,kg,,,Y,20260526101156
20260511,67,0230036,현대,23,인천,2300,인천,233,열무,00,열무,01,소매,04,상품,2050,,,4,kg,1,kg,,,N,20260526101156
20260511,53,0210402,D-유통,21,부산,2100,부산,233,열무,00,열무,01,소매,04,상품,2220,,,4,kg,1,kg,,,N,20260526101156
20260511,50,0210022,부전,21,부산,2100,부산,233,열무,00,열무,01,소매,04,상품,2300,,,4,kg,1,kg,,,N,20260526101156
20260511,45,0110406,B-유통,11,서울,1101,서울,233,열무,00,열무,01,소매,04,상품,1490,,,4,kg,1,kg,,,Y,20260526101156
20260511,42,0110403,C-유통,11,서울,1101,서울,233,열무,00,열무,01,소매,04,상품,2110,,,4,kg,1,kg,,,N,20260526101156
20260511,41,0110402,A-유통,11,서울,1101,서울,233,열무,00,열무,01,소매,04,상품,4990,,,4,kg,1,kg,,,N,20260526101156
20260511,37,0110212,경동,11,서울,1101,서울,233,열무,00,열무,01,소매,04,상품,1660,,,4,kg,1,kg,,,N,20260526101156
20260511,467,0240123,서부도매,24,광주,2401,광주,316,팽이버섯,00,팽이버섯,02,도매,05,중품,5330,,,5,kg,150,g,150,g,N,20260526101156
20260511,22,0250113,오정도매,25,대전,2501,대전,316,팽이버섯,00,팽이버섯,02,도매,05,중품,7660,,,5,kg,150,g,150,g,N,20260526101156
20260511,11,0220021,북부도매,22,대구,2200,대구,316,팽이버섯,00,팽이버섯,02,도매,05,중품,8330,,,5,kg,150,g,150,g,N,20260526101156
20260511,9,0210042,엄궁도매,21,부산,2100,부산,316,팽이버섯,00,팽이버섯,02,도매,05,중품,5330,,,5,kg,150,g,150,g,N,20260526101156
20260511,2,0110211,가락도매,11,서울,1101,서울,316,팽이버섯,00,팽이버섯,02,도매,05,중품,7500,,,5,kg,150,g,150,g,N,20260526101156
20260511,769,0310406,C-유통,31,경기,3145,용인,224,호박,02,쥬키니,01,소매,04,상품,1980,,,10,kg,1,개,,,N,20260526101156
20260511,766,0210404,H-유통,21,부산,2100,부산,224,호박,02,쥬키니,01,소매,04,상품,1780,,,10,kg,1,개,,,N,20260526101156
20260511,764,0260402,B-유통,26,울산,2601,울산,224,호박,02,쥬키니,01,소매,04,상품,890,,,10,kg,1,개,,,Y,20260526101156
