PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20260427,108,0372401,C-유통,37,경북,3714,안동,246,파,00,대파,01,소매,04,상품,1580,,,1,kg,1,kg,1,kg,N,20260512100806
20260427,107,0370401,E-유통,37,경북,3711,포항,246,파,00,대파,01,소매,04,상품,2840,,,1,kg,1,kg,1,kg,Y,20260512100806
20260427,105,0360401,A-유통,36,전남,3613,순천,246,파,00,대파,01,소매,04,상품,4650,,,1,kg,1,kg,1,kg,N,20260512100806
20260427,102,0350401,C-유통,35,전북,3511,전주,246,파,00,대파,01,소매,04,상품,1580,,,1,kg,1,kg,1,kg,N,20260512100806
20260427,101,0350001,남부,35,전북,3511,전주,246,파,00,대파,01,소매,04,상품,1660,,,1,kg,1,kg,1,kg,N,20260512100806
20260427,98,0330401,B-유통,33,충북,3311,청주,246,파,00,대파,01,소매,04,상품,980,,,1,kg,1,kg,1,kg,Y,20260512100806
20260427,97,0330001,육거리,33,충북,3311,청주,246,파,00,대파,01,소매,04,상품,2330,,,1,kg,1,kg,1,kg,N,20260512100806
20260427,93,0320001,중앙,32,강원,3211,춘천,246,파,00,대파,01,소매,04,상품,2160,,,1,kg,1,kg,1,kg,N,20260512100806
20260427,90,0310402,B-유통,31,경기,3111,수원,246,파,00,대파,01,소매,04,상품,980,,,1,kg,1,kg,1,kg,Y,20260512100806
20260427,89,0310001,지동,31,경기,3111,수원,246,파,00,대파,01,소매,04,상품,1820,,,1,kg,1,kg,1,kg,N,20260512100806
20260427,84,0250403,A-유통,25,대전,2501,대전,246,파,00,대파,01,소매,04,상품,4710,,,1,kg,1,kg,1,kg,N,20260512100806
20260427,83,0250402,E-유통,25,대전,2501,대전,246,파,00,대파,01,소매,04,상품,2650,,,1,kg,1,kg,1,kg,Y,20260512100806
20260427,79,0250112,역전,25,대전,2501,대전,246,파,00,대파,01,소매,04,상품,1870,,,1,kg,1,kg,1,kg,N,20260512100806
20260427,74,0240402,E-유통,24,광주,2401,광주,246,파,00,대파,01,소매,04,상품,2650,,,1,kg,1,kg,1,kg,Y,20260512100806
20260427,73,0240401,A-유통,24,광주,2401,광주,246,파,00,대파,01,소매,04,상품,4980,,,1,kg,1,kg,1,kg,N,20260512100806
20260427,70,0240121,양동,24,광주,2401,광주,246,파,00,대파,01,소매,04,상품,2080,,,1,kg,1,kg,1,kg,N,20260512100806
20260427,68,0230401,E-유통,23,인천,2300,인천,246,파,00,대파,01,소매,04,상품,3110,,,1,kg,1,kg,1,kg,N,20260512100806
20260427,67,0230036,현대,23,인천,2300,인천,246,파,00,대파,01,소매,04,상품,2000,,,1,kg,1,kg,1,kg,N,20260512100806
20260427,63,0220403,A-유통,22,대구,2200,대구,246,파,00,대파,01,소매,04,상품,4590,,,1,kg,1,kg,1,kg,N,20260512100806
20260427,53,0210402,D-유통,21,부산,2100,부산,246,파,00,대파,01,소매,04,상품,2000,,,1,kg,1,kg,1,kg,Y,20260512100806
20260427,52,0210401,A-유통,21,부산,2100,부산,246,파,00,대파,01,소매,04,상품,4650,,,1,kg,1,kg,1,kg,N,20260512100806
20260427,50,0210022,부전,21,부산,2100,부산,246,파,00,대파,01,소매,04,상품,1530,,,1,kg,1,kg,1,kg,N,20260512100806
20260427,45,0110406,B-유통,11,서울,1101,서울,246,파,00,대파,01,소매,04,상품,980,,,1,kg,1,kg,1,kg,Y,20260512100806
20260427,42,0110403,C-유통,11,서울,1101,서울,246,파,00,대파,01,소매,04,상품,1580,,,1,kg,1,kg,1,kg,N,20260512100806
20260427,41,0110402,A-유통,11,서울,1101,서울,246,파,00,대파,01,소매,04,상품,4710,,,1,kg,1,kg,1,kg,N,20260512100806
20260427,37,0110212,경동,11,서울,1101,서울,246,파,00,대파,01,소매,04,상품,2330,,,1,kg,1,kg,1,kg,N,20260512100806
20260427,769,0310406,C-유통,31,경기,3145,용인,212,양배추,00,양배추,01,소매,05,중품,1980,,,8,kg,1,포기,1,포기,Y,20260512100806
20260427,768,0110410,L-유통,11,서울,1101,서울,212,양배추,00,양배추,01,소매,05,중품,2280,,,8,kg,1,포기,1,포기,Y,20260512100806
20260427,767,0220404,E-유통,22,대구,2200,대구,212,양배추,00,양배추,01,소매,05,중품,2490,,,8,kg,1,포기,1,포기,Y,20260512100806
20260427,766,0210404,H-유통,21,부산,2100,부산,212,양배추,00,양배추,01,소매,05,중품,1580,,,8,kg,1,포기,1,포기,Y,20260512100806
20260427,765,0380403,A-유통,38,경남,3818,김해,212,양배추,00,양배추,01,소매,05,중품,3490,,,8,kg,1,포기,1,포기,Y,20260512100806
20260427,763,0390403,E-유통,39,제주,3911,제주,212,양배추,00,양배추,01,소매,05,중품,3190,,,8,kg,1,포기,1,포기,Y,20260512100806
20260427,752,0340401,C-유통,34,충남,3411,천안,212,양배추,00,양배추,01,소매,05,중품,2480,,,8,kg,1,포기,1,포기,Y,20260512100806
20260427,751,0310405,J-유통,31,경기,3138,고양,212,양배추,00,양배추,01,소매,05,중품,2980,,,8,kg,1,포기,1,포기,N,20260512100806
20260427,607,0220024,칠성,22,대구,2200,대구,212,양배추,00,양배추,01,소매,05,중품,2750,,,8,kg,1,포기,1,포기,N,20260512100806
20260427,391,0321411,A-유통,32,강원,3214,강릉,212,양배추,00,양배추,01,소매,05,중품,3490,,,8,kg,1,포기,1,포기,Y,20260512100806
20260427,387,0270101,C-유통,27,세종,2701,세종,212,양배추,00,양배추,01,소매,05,중품,2480,,,8,kg,1,포기,1,포기,Y,20260512100806
20260427,348,0360402,역전,36,전남,3613,순천,212,양배추,00,양배추,01,소매,05,중품,2160,,,8,kg,1,포기,1,포기,N,20260512100806
20260427,306,0380402,C-유통,38,경남,3814,창원,212,양배추,00,양배추,01,소매,05,중품,2480,,,8,kg,1,포기,1,포기,Y,20260512100806
20260427,291,0110213,복조리,11,서울,1101,서울,212,양배추,00,양배추,01,소매,05,중품,2160,,,8,kg,1,포기,1,포기,N,20260512100806
20260427,289,0370001,죽도,37,경북,3711,포항,212,양배추,00,양배추,01,소매,05,중품,3000,,,8,kg,1,포기,1,포기,N,20260512100806
20260427,278,0390001,동문,39,제주,3911,제주,212,양배추,00,양배추,01,소매,05,중품,2000,,,8,kg,1,포기,1,포기,N,20260512100806
20260427,277,0260001,신정,26,울산,2601,울산,212,양배추,00,양배추,01,소매,05,중품,2330,,,8,kg,1,포기,1,포기,N,20260512100806
20260427,109,0380001,상남,38,경남,3814,창원,212,양배추,00,양배추,01,소매,05,중품,3000,,,8,kg,1,포기,1,포기,N,20260512100806
20260427,108,0372401,C-유통,37,경북,3714,안동,212,양배추,00,양배추,01,소매,05,중품,2480,,,8,kg,1,포기,1,포기,Y,20260512100806
20260427,107,0370401,E-유통,37,경북,3711,포항,212,양배추,00,양배추,01,소매,05,중품,2490,,,8,kg,1,포기,1,포기,Y,20260512100806
20260427,105,0360401,A-유통,36,전남,3613,순천,212,양배추,00,양배추,01,소매,05,중품,3490,,,8,kg,1,포기,1,포기,Y,20260512100806
20260427,102,0350401,C-유통,35,전북,3511,전주,212,양배추,00,양배추,01,소매,05,중품,2480,,,8,kg,1,포기,1,포기,Y,20260512100806
20260427,101,0350001,남부,35,전북,3511,전주,212,양배추,00,양배추,01,소매,05,중품,2000,,,8,kg,1,포기,1,포기,N,20260512100806
20260427,97,0330001,육거리,33,충북,3311,청주,212,양배추,00,양배추,01,소매,05,중품,2500,,,8,kg,1,포기,1,포기,N,20260512100806
20260427,89,0310001,지동,31,경기,3111,수원,212,양배추,00,양배추,01,소매,05,중품,2500,,,8,kg,1,포기,1,포기,N,20260512100806
20260427,84,0250403,A-유통,25,대전,2501,대전,212,양배추,00,양배추,01,소매,05,중품,3490,,,8,kg,1,포기,1,포기,Y,20260512100806
20260427,83,0250402,E-유통,25,대전,2501,대전,212,양배추,00,양배추,01,소매,05,중품,2490,,,8,kg,1,포기,1,포기,Y,20260512100806
20260427,79,0250112,역전,25,대전,2501,대전,212,양배추,00,양배추,01,소매,05,중품,2160,,,8,kg,1,포기,1,포기,N,20260512100806
20260427,73,0240401,A-유통,24,광주,2401,광주,212,양배추,00,양배추,01,소매,05,중품,3490,,,8,kg,1,포기,1,포기,Y,20260512100806
20260427,70,0240121,양동,24,광주,2401,광주,212,양배추,00,양배추,01,소매,05,중품,2860,,,8,kg,1,포기,1,포기,N,20260512100806
20260427,68,0230401,E-유통,23,인천,2300,인천,212,양배추,00,양배추,01,소매,05,중품,2490,,,8,kg,1,포기,1,포기,Y,20260512100806
20260427,67,0230036,현대,23,인천,2300,인천,212,양배추,00,양배추,01,소매,05,중품,3000,,,8,kg,1,포기,1,포기,N,20260512100806
20260427,63,0220403,A-유통,22,대구,2200,대구,212,양배추,00,양배추,01,소매,05,중품,3490,,,8,kg,1,포기,1,포기,Y,20260512100806
20260427,52,0210401,A-유통,21,부산,2100,부산,212,양배추,00,양배추,01,소매,05,중품,3490,,,8,kg,1,포기,1,포기,Y,20260512100806
20260427,50,0210022,부전,21,부산,2100,부산,212,양배추,00,양배추,01,소매,05,중품,2030,,,8,kg,1,포기,1,포기,N,20260512100806
20260427,42,0110403,C-유통,11,서울,1101,서울,212,양배추,00,양배추,01,소매,05,중품,2480,,,8,kg,1,포기,1,포기,Y,20260512100806
20260427,41,0110402,A-유통,11,서울,1101,서울,212,양배추,00,양배추,01,소매,05,중품,3490,,,8,kg,1,포기,1,포기,Y,20260512100806
20260427,37,0110212,경동,11,서울,1101,서울,212,양배추,00,양배추,01,소매,05,중품,2830,,,8,kg,1,포기,1,포기,N,20260512100806
20260427,12,0220023,서문,22,대구,2200,대구,111,쌀,01,20kg,02,도매,05,중품,57000,80,kg,20,kg,20,kg,10,kg,N,20260512100806
20260427,4,0110253,양곡도매,11,서울,1101,서울,111,쌀,01,20kg,02,도매,05,중품,55400,80,kg,20,kg,20,kg,10,kg,N,20260512100806
20260427,848,0900040,M'-유통,11,서울,1101,서울,656,꽃게,02,암꽃게(냉동),01,소매,05,중품,18000,,,,,1,kg,,,Y,20260512100806
20260427,847,0900039,M-유통,11,서울,1101,서울,656,꽃게,02,암꽃게(냉동),01,소매,05,중품,18000,,,,,1,kg,,,N,20260512100806
20260427,769,0310406,C-유통,31,경기,3145,용인,656,꽃게,02,암꽃게(냉동),01,소매,05,중품,9900,,,,,1,kg,,,N,20260512100806
20260427,767,0220404,E-유통,22,대구,2200,대구,656,꽃게,02,암꽃게(냉동),01,소매,05,중품,13800,,,,,1,kg,,,N,20260512100806
20260427,766,0210404,H-유통,21,부산,2100,부산,656,꽃게,02,암꽃게(냉동),01,소매,05,중품,7610,,,,,1,kg,,,N,20260512100806
20260427,763,0390403,E-유통,39,제주,3911,제주,656,꽃게,02,암꽃게(냉동),01,소매,05,중품,13800,,,,,1,kg,,,N,20260512100806
20260427,752,0340401,C-유통,34,충남,3411,천안,656,꽃게,02,암꽃게(냉동),01,소매,05,중품,9900,,,,,1,kg,,,Y,20260512100806
20260427,751,0310405,J-유통,31,경기,3138,고양,656,꽃게,02,암꽃게(냉동),01,소매,05,중품,16200,,,,,1,kg,,,N,20260512100806
20260427,750,0310404,B-유통,31,경기,3138,고양,656,꽃게,02,암꽃게(냉동),01,소매,05,중품,29800,,,,,1,kg,,,N,20260512100806
20260427,391,0321411,A-유통,32,강원,3214,강릉,656,꽃게,02,암꽃게(냉동),01,소매,05,중품,24900,,,,,1,kg,,,Y,20260512100806
20260427,387,0270101,C-유통,27,세종,2701,세종,656,꽃게,02,암꽃게(냉동),01,소매,05,중품,9900,,,,,1,kg,,,N,20260512100806
20260427,306,0380402,C-유통,38,경남,3814,창원,656,꽃게,02,암꽃게(냉동),01,소매,05,중품,9900,,,,,1,kg,,,Y,20260512100806
20260427,291,0110213,복조리,11,서울,1101,서울,656,꽃게,02,암꽃게(냉동),01,소매,05,중품,20600,,,,,1,kg,,,N,20260512100806
20260427,286,0110408,E-유통,11,서울,1101,서울,656,꽃게,02,암꽃게(냉동),01,소매,05,중품,13800,,,,,1,kg,,,N,20260512100806
20260427,278,0390001,동문,39,제주,3911,제주,656,꽃게,02,암꽃게(냉동),01,소매,05,중품,25000,,,,,1,kg,,,N,20260512100806
20260427,108,0372401,C-유통,37,경북,3714,안동,656,꽃게,02,암꽃게(냉동),01,소매,05,중품,9900,,,,,1,kg,,,Y,20260512100806
20260427,107,0370401,E-유통,37,경북,3711,포항,656,꽃게,02,암꽃게(냉동),01,소매,05,중품,10900,,,,,1,kg,,,N,20260512100806
20260427,105,0360401,A-유통,36,전남,3613,순천,656,꽃게,02,암꽃게(냉동),01,소매,05,중품,24900,,,,,1,kg,,,Y,20260512100806
20260427,102,0350401,C-유통,35,전북,3511,전주,656,꽃게,02,암꽃게(냉동),01,소매,05,중품,9900,,,,,1,kg,,,Y,20260512100806
20260427,101,0350001,남부,35,전북,3511,전주,656,꽃게,02,암꽃게(냉동),01,소매,05,중품,27500,,,,,1,kg,,,N,20260512100806
20260427,90,0310402,B-유통,31,경기,3111,수원,656,꽃게,02,암꽃게(냉동),01,소매,05,중품,10200,,,,,1,kg,,,N,20260512100806
20260427,89,0310001,지동,31,경기,3111,수원,656,꽃게,02,암꽃게(냉동),01,소매,05,중품,24600,,,,,1,kg,,,N,20260512100806
20260427,84,0250403,A-유통,25,대전,2501,대전,656,꽃게,02,암꽃게(냉동),01,소매,05,중품,24900,,,,,1,kg,,,Y,20260512100806
20260427,83,0250402,E-유통,25,대전,2501,대전,656,꽃게,02,암꽃게(냉동),01,소매,05,중품,13800,,,,,1,kg,,,N,20260512100806
20260427,74,0240402,E-유통,24,광주,2401,광주,656,꽃게,02,암꽃게(냉동),01,소매,05,중품,10900,,,,,1,kg,,,N,20260512100806
20260427,73,0240401,A-유통,24,광주,2401,광주,656,꽃게,02,암꽃게(냉동),01,소매,05,중품,24900,,,,,1,kg,,,Y,20260512100806
20260427,70,0240121,양동,24,광주,2401,광주,656,꽃게,02,암꽃게(냉동),01,소매,05,중품,20000,,,,,1,kg,,,N,20260512100806
20260427,68,0230401,E-유통,23,인천,2300,인천,656,꽃게,02,암꽃게(냉동),01,소매,05,중품,13800,,,,,1,kg,,,N,20260512100806
20260427,67,0230036,현대,23,인천,2300,인천,656,꽃게,02,암꽃게(냉동),01,소매,05,중품,26600,,,,,1,kg,,,N,20260512100806
20260427,63,0220403,A-유통,22,대구,2200,대구,656,꽃게,02,암꽃게(냉동),01,소매,05,중품,24900,,,,,1,kg,,,Y,20260512100806
20260427,53,0210402,D-유통,21,부산,2100,부산,656,꽃게,02,암꽃게(냉동),01,소매,05,중품,15800,,,,,1,kg,,,N,20260512100806
20260427,52,0210401,A-유통,21,부산,2100,부산,656,꽃게,02,암꽃게(냉동),01,소매,05,중품,24900,,,,,1,kg,,,Y,20260512100806
20260427,42,0110403,C-유통,11,서울,1101,서울,656,꽃게,02,암꽃게(냉동),01,소매,05,중품,9900,,,,,1,kg,,,N,20260512100806
20260427,41,0110402,A-유통,11,서울,1101,서울,656,꽃게,02,암꽃게(냉동),01,소매,05,중품,24900,,,,,1,kg,,,Y,20260512100806
20260427,37,0110212,경동,11,서울,1101,서울,656,꽃게,02,암꽃게(냉동),01,소매,05,중품,16600,,,,,1,kg,,,N,20260512100806
20260427,467,0240123,서부도매,24,광주,2401,광주,411,사과,05,후지,02,도매,04,상품,97600,15,kg,10,kg,10,개,10,개,N,20260512100806
20260427,22,0250113,오정도매,25,대전,2501,대전,411,사과,05,후지,02,도매,04,상품,73300,15,kg,10,kg,10,개,10,개,N,20260512100806
20260427,11,0220021,북부도매,22,대구,2200,대구,411,사과,05,후지,02,도매,04,상품,90300,15,kg,10,kg,10,개,10,개,N,20260512100806
20260427,9,0210042,엄궁도매,21,부산,2100,부산,411,사과,05,후지,02,도매,04,상품,90000,15,kg,10,kg,10,개,10,개,N,20260512100806
20260427,2,0110211,가락도매,11,서울,1101,서울,411,사과,05,후지,02,도매,04,상품,99000,15,kg,10,kg,10,개,10,개,N,20260512100806
20260427,21,0250112,역전,25,대전,2501,대전,314,땅콩,01,국산,02,도매,04,상품,450000,40,kg,30,kg,100,g,,,N,20260512100806
20260427,17,0240121,양동,24,광주,2401,광주,314,땅콩,01,국산,02,도매,04,상품,600000,40,kg,30,kg,100,g,,,N,20260512100806
20260427,13,0220024,칠성,22,대구,2200,대구,314,땅콩,01,국산,02,도매,04,상품,555000,40,kg,30,kg,100,g,,,N,20260512100806
20260427,6,0210022,부전,21,부산,2100,부산,314,땅콩,01,국산,02,도매,04,상품,506000,40,kg,30,kg,100,g,,,N,20260512100806
20260427,4,0110253,양곡도매,11,서울,1101,서울,314,땅콩,01,국산,02,도매,04,상품,496000,40,kg,30,kg,100,g,,,N,20260512100806
20260427,467,0240123,서부도매,24,광주,2401,광주,641,김,00,마른김,02,도매,05,중품,13500,,,1,속,10,장,,,N,20260512100806
20260427,25,0250116,중부,25,대전,2501,대전,641,김,00,마른김,02,도매,05,중품,9500,,,1,속,10,장,,,N,20260512100806
20260427,11,0220021,북부도매,22,대구,2200,대구,641,김,00,마른김,02,도매,05,중품,10600,,,1,속,10,장,,,N,20260512100806
20260427,8,0210032,남포동건어물,21,부산,2100,부산,641,김,00,마른김,02,도매,05,중품,11900,,,1,속,10,장,,,N,20260512100806
20260427,2,0110211,가락도매,11,서울,1101,서울,641,김,00,마른김,02,도매,05,중품,10200,,,1,속,10,장,,,N,20260512100806
20260427,771,0110411,B`-유통,11,서울,1101,서울,662,고등어필렛,00,수입,01,소매,05,중품,18800,,,,,1,kg,,,Y,20260512100806
20260427,770,0310407,B-유통,31,경기,3112,성남,662,고등어필렛,00,수입,01,소매,05,중품,23700,,,,,1,kg,,,Y,20260512100806
20260427,769,0310406,C-유통,31,경기,3145,용인,662,고등어필렛,00,수입,01,소매,05,중품,15900,,,,,1,kg,,,Y,20260512100806
20260427,768,0110410,L-유통,11,서울,1101,서울,662,고등어필렛,00,수입,01,소매,05,중품,15900,,,,,1,kg,,,Y,20260512100806
20260427,767,0220404,E-유통,22,대구,2200,대구,662,고등어필렛,00,수입,01,소매,05,중품,14700,,,,,1,kg,,,Y,20260512100806
20260427,766,0210404,H-유통,21,부산,2100,부산,662,고등어필렛,00,수입,01,소매,05,중품,14400,,,,,1,kg,,,N,20260512100806
20260427,765,0380403,A-유통,38,경남,3818,김해,662,고등어필렛,00,수입,01,소매,05,중품,25500,,,,,1,kg,,,Y,20260512100806
20260427,763,0390403,E-유통,39,제주,3911,제주,662,고등어필렛,00,수입,01,소매,05,중품,14700,,,,,1,kg,,,Y,20260512100806
20260427,752,0340401,C-유통,34,충남,3411,천안,662,고등어필렛,00,수입,01,소매,05,중품,15900,,,,,1,kg,,,Y,20260512100806
20260427,751,0310405,J-유통,31,경기,3138,고양,662,고등어필렛,00,수입,01,소매,05,중품,14300,,,,,1,kg,,,N,20260512100806
20260427,391,0321411,A-유통,32,강원,3214,강릉,662,고등어필렛,00,수입,01,소매,05,중품,18600,,,,,1,kg,,,Y,20260512100806
20260427,387,0270101,C-유통,27,세종,2701,세종,662,고등어필렛,00,수입,01,소매,05,중품,15900,,,,,1,kg,,,Y,20260512100806
20260427,306,0380402,C-유통,38,경남,3814,창원,662,고등어필렛,00,수입,01,소매,05,중품,15900,,,,,1,kg,,,Y,20260512100806
20260427,286,0110408,E-유통,11,서울,1101,서울,662,고등어필렛,00,수입,01,소매,05,중품,14700,,,,,1,kg,,,Y,20260512100806
20260427,108,0372401,C-유통,37,경북,3714,안동,662,고등어필렛,00,수입,01,소매,05,중품,15900,,,,,1,kg,,,Y,20260512100806
20260427,107,0370401,E-유통,37,경북,3711,포항,662,고등어필렛,00,수입,01,소매,05,중품,14700,,,,,1,kg,,,Y,20260512100806
20260427,105,0360401,A-유통,36,전남,3613,순천,662,고등어필렛,00,수입,01,소매,05,중품,18600,,,,,1,kg,,,Y,20260512100806
20260427,102,0350401,C-유통,35,전북,3511,전주,662,고등어필렛,00,수입,01,소매,05,중품,15900,,,,,1,kg,,,Y,20260512100806
20260427,90,0310402,B-유통,31,경기,3111,수원,662,고등어필렛,00,수입,01,소매,05,중품,24000,,,,,1,kg,,,Y,20260512100806
20260427,83,0250402,E-유통,25,대전,2501,대전,662,고등어필렛,00,수입,01,소매,05,중품,14700,,,,,1,kg,,,Y,20260512100806
20260427,74,0240402,E-유통,24,광주,2401,광주,662,고등어필렛,00,수입,01,소매,05,중품,14700,,,,,1,kg,,,Y,20260512100806
20260427,73,0240401,A-유통,24,광주,2401,광주,662,고등어필렛,00,수입,01,소매,05,중품,25500,,,,,1,kg,,,Y,20260512100806
20260427,68,0230401,E-유통,23,인천,2300,인천,662,고등어필렛,00,수입,01,소매,05,중품,14700,,,,,1,kg,,,Y,20260512100806
20260427,63,0220403,A-유통,22,대구,2200,대구,662,고등어필렛,00,수입,01,소매,05,중품,25500,,,,,1,kg,,,Y,20260512100806
20260427,53,0210402,D-유통,21,부산,2100,부산,662,고등어필렛,00,수입,01,소매,05,중품,15800,,,,,1,kg,,,Y,20260512100806
20260427,52,0210401,A-유통,21,부산,2100,부산,662,고등어필렛,00,수입,01,소매,05,중품,18600,,,,,1,kg,,,Y,20260512100806
20260427,41,0110402,A-유통,11,서울,1101,서울,662,고등어필렛,00,수입,01,소매,05,중품,25500,,,,,1,kg,,,Y,20260512100806
20260427,467,0240123,서부도매,24,광주,2401,광주,224,호박,01,애호박,02,도매,04,상품,17000,,,20,개,1,개,1,개,N,20260512100806
20260427,22,0250113,오정도매,25,대전,2501,대전,224,호박,01,애호박,02,도매,04,상품,17300,,,20,개,1,개,1,개,N,20260512100806
20260427,11,0220021,북부도매,22,대구,2200,대구,224,호박,01,애호박,02,도매,04,상품,15000,,,20,개,1,개,1,개,N,20260512100806
20260427,9,0210042,엄궁도매,21,부산,2100,부산,224,호박,01,애호박,02,도매,04,상품,16000,,,20,개,1,개,1,개,N,20260512100806
20260427,2,0110211,가락도매,11,서울,1101,서울,224,호박,01,애호박,02,도매,04,상품,14700,,,20,개,1,개,1,개,N,20260512100806
20260427,467,0240123,서부도매,24,광주,2401,광주,247,생강,00,국산,02,도매,04,상품,63600,,,10,kg,1,kg,,,N,20260512100806
20260427,22,0250113,오정도매,25,대전,2501,대전,247,생강,00,국산,02,도매,04,상품,70000,,,10,kg,1,kg,,,N,20260512100806
20260427,11,0220021,북부도매,22,대구,2200,대구,247,생강,00,국산,02,도매,04,상품,66000,,,10,kg,1,kg,,,N,20260512100806
20260427,9,0210042,엄궁도매,21,부산,2100,부산,247,생강,00,국산,02,도매,04,상품,65000,,,10,kg,1,kg,,,N,20260512100806
20260427,2,0110211,가락도매,11,서울,1101,서울,247,생강,00,국산,02,도매,04,상품,60000,,,10,kg,1,kg,,,N,20260512100806
20260427,769,0310406,C-유통,31,경기,3145,용인,428,망고,00,수입,01,소매,04,상품,6990,,,5,kg,1,개,,,N,20260512100806
20260427,768,0110410,L-유통,11,서울,1101,서울,428,망고,00,수입,01,소매,04,상품,2750,,,5,kg,1,개,,,N,20260512100806
20260427,767,0220404,E-유통,22,대구,2200,대구,428,망고,00,수입,01,소매,04,상품,3990,,,5,kg,1,개,,,N,20260512100806
20260427,766,0210404,H-유통,21,부산,2100,부산,428,망고,00,수입,01,소매,04,상품,2950,,,5,kg,1,개,,,N,20260512100806
20260427,765,0380403,A-유통,38,경남,3818,김해,428,망고,00,수입,01,소매,04,상품,3990,,,5,kg,1,개,,,N,20260512100806
20260427,763,0390403,E-유통,39,제주,3911,제주,428,망고,00,수입,01,소매,04,상품,3990,,,5,kg,1,개,,,N,20260512100806
20260427,762,0110409,I-유통,11,서울,1101,서울,428,망고,00,수입,01,소매,04,상품,4630,,,5,kg,1,개,,,N,20260512100806
20260427,752,0340401,C-유통,34,충남,3411,천안,428,망고,00,수입,01,소매,04,상품,6990,,,5,kg,1,개,,,N,20260512100806
20260427,751,0310405,J-유통,31,경기,3138,고양,428,망고,00,수입,01,소매,04,상품,3490,,,5,kg,1,개,,,N,20260512100806
20260427,391,0321411,A-유통,32,강원,3214,강릉,428,망고,00,수입,01,소매,04,상품,3990,,,5,kg,1,개,,,N,20260512100806
20260427,387,0270101,C-유통,27,세종,2701,세종,428,망고,00,수입,01,소매,04,상품,6990,,,5,kg,1,개,,,N,20260512100806
20260427,348,0360402,역전,36,전남,3613,순천,428,망고,00,수입,01,소매,04,상품,3880,,,5,kg,1,개,,,N,20260512100806
20260427,306,0380402,C-유통,38,경남,3814,창원,428,망고,00,수입,01,소매,04,상품,6990,,,5,kg,1,개,,,N,20260512100806
20260427,291,0110213,복조리,11,서울,1101,서울,428,망고,00,수입,01,소매,04,상품,3330,,,5,kg,1,개,,,N,20260512100806
20260427,289,0370001,죽도,37,경북,3711,포항,428,망고,00,수입,01,소매,04,상품,4160,,,5,kg,1,개,,,N,20260512100806
20260427,286,0110408,E-유통,11,서울,1101,서울,428,망고,00,수입,01,소매,04,상품,3990,,,5,kg,1,개,,,N,20260512100806
20260427,109,0380001,상남,38,경남,3814,창원,428,망고,00,수입,01,소매,04,상품,3500,,,5,kg,1,개,,,N,20260512100806
20260427,108,0372401,C-유통,37,경북,3714,안동,428,망고,00,수입,01,소매,04,상품,6990,,,5,kg,1,개,,,N,20260512100806
20260427,107,0370401,E-유통,37,경북,3711,포항,428,망고,00,수입,01,소매,04,상품,3990,,,5,kg,1,개,,,N,20260512100806
20260427,105,0360401,A-유통,36,전남,3613,순천,428,망고,00,수입,01,소매,04,상품,3990,,,5,kg,1,개,,,N,20260512100806
20260427,102,0350401,C-유통,35,전북,3511,전주,428,망고,00,수입,01,소매,04,상품,6990,,,5,kg,1,개,,,N,20260512100806
20260427,101,0350001,남부,35,전북,3511,전주,428,망고,00,수입,01,소매,04,상품,4410,,,5,kg,1,개,,,N,20260512100806
20260427,97,0330001,육거리,33,충북,3311,청주,428,망고,00,수입,01,소매,04,상품,3500,,,5,kg,1,개,,,N,20260512100806
20260427,93,0320001,중앙,32,강원,3211,춘천,428,망고,00,수입,01,소매,04,상품,4000,,,5,kg,1,개,,,N,20260512100806
20260427,89,0310001,지동,31,경기,3111,수원,428,망고,00,수입,01,소매,04,상품,3330,,,5,kg,1,개,,,N,20260512100806
20260427,84,0250403,A-유통,25,대전,2501,대전,428,망고,00,수입,01,소매,04,상품,3990,,,5,kg,1,개,,,N,20260512100806
20260427,83,0250402,E-유통,25,대전,2501,대전,428,망고,00,수입,01,소매,04,상품,3990,,,5,kg,1,개,,,N,20260512100806
20260427,79,0250112,역전,25,대전,2501,대전,428,망고,00,수입,01,소매,04,상품,3330,,,5,kg,1,개,,,N,20260512100806
20260427,74,0240402,E-유통,24,광주,2401,광주,428,망고,00,수입,01,소매,04,상품,3990,,,5,kg,1,개,,,N,20260512100806
20260427,73,0240401,A-유통,24,광주,2401,광주,428,망고,00,수입,01,소매,04,상품,3990,,,5,kg,1,개,,,N,20260512100806
20260427,70,0240121,양동,24,광주,2401,광주,428,망고,00,수입,01,소매,04,상품,4000,,,5,kg,1,개,,,N,20260512100806
20260427,68,0230401,E-유통,23,인천,2300,인천,428,망고,00,수입,01,소매,04,상품,3990,,,5,kg,1,개,,,N,20260512100806
