PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20251014,750,0310404,B-유통,31,경기,3138,고양,415,감귤,02,시설,01,소매,15,M과,7120,,,3,kg,10,개,10,개,Y,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,415,감귤,02,시설,01,소매,16,S과,5540,,,3,kg,10,개,10,개,Y,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,641,김,01,얼구운김,01,소매,05,중품,1700,,,,,10,장,,,Y,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,422,방울토마토,02,대추방울토마토,01,소매,04,상품,6490,,,1,kg,1,kg,,,Y,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,414,포도,12,샤인머스켓,01,소매,24,L과,10600,,,2,kg,2,kg,,,Y,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,111,쌀,11,10kg(햅쌀),01,소매,04,상품,33500,,,,,10,kg,,,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,811,즉석밥,01,CJ 햇반 백미밥 210g×8개,01,소매,04,상품,10400,,,,,1,묶음,,,Y,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,812,두부,01,풀무원 국산콩 300g×2,01,소매,04,상품,4780,,,,,1,개,,,Y,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,814,고추장,01,해찬들 우리쌀로만든 태양초고추장 1kg,01,소매,04,상품,9980,,,,,1,개,,,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,815,된장,01,청정원 재래식 생된장 1kg,01,소매,04,상품,5480,,,,,1,개,,,Y,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,816,간장,01,샘표 양조간장 501 1.7L,01,소매,04,상품,12000,,,,,1,개,,,Y,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,818,콩나물,01,풀무원 국산콩 콩나물 340g,01,소매,04,상품,2280,,,,,1,봉,,,Y,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,242,풋고추,04,오이맛고추,01,소매,04,상품,1070,,,10,kg,100,g,,,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,619,물오징어,03,연근해(신선 냉장),01,소매,21,中,7900,,,,,1,마리,,,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,613,갈치,03,국산(냉장),01,소매,21,中,5260,,,,,1,마리,,,Y,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,279,알배기배추,00,알배기배추,01,소매,04,상품,4980,,,8,kg,1,포기,,,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,280,브로콜리,00,브로콜리(국산),01,소매,04,상품,3580,,,8,kg,1,개,,,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,111,쌀,05,20kg(햅쌀),01,소매,04,상품,58000,80,kg,20,kg,20,kg,,,Y,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,615,명태,05,냉동가공,01,소매,21,中,5500,,,,,1,kg,,,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,112,찹쌀,01,일반계,01,소매,04,상품,7500,,,40,kg,1,kg,,,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,141,콩,01,흰 콩(국산),01,소매,04,상품,5000,40,kg,40,kg,500,g,,,Y,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,142,팥,00,붉은 팥(국산),01,소매,04,상품,14500,,,40,kg,500,g,,,Y,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,143,녹두,00,국산,01,소매,04,상품,11500,,,40,kg,500,g,,,Y,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,614,조기,07,굴비,01,소매,21,中,2690,,,,,1,마리,,,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,638,마른멸치,00,마른멸치,01,소매,27,대멸,2260,3,kg,1.5,kg,100,g,,,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,638,마른멸치,00,마른멸치,01,소매,29,세멸,2860,3,kg,1.5,kg,100,g,,,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,151,고구마,00,밤,01,소매,04,상품,5320,20,kg,10,kg,1,kg,1,kg,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,152,감자,01,수미(노지),01,소매,04,상품,350,,,20,kg,100,g,100,g,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,660,건다시마,01,완도산,01,소매,04,상품,4170,,,1,kg,100,g,,,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,658,홍합,01,깐홍합(냉장),01,소매,04,상품,2980,,,1,kg,100,g,,,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,658,홍합,02,안깐홍합(냉장),01,소매,04,상품,3800,,,1,kg,1,kg,,,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,211,배추,02,여름(고랭지),01,소매,04,상품,5980,1,kg,10,kg(그물망 3포기),1,포기,,,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,212,양배추,00,양배추,01,소매,04,상품,2980,,,8,kg,1,포기,1,포기,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,813,김치,02,대상 종가집 포기김치 2.8kg,01,소매,04,상품,26000,,,,,1,개,,,Y,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,213,시금치,00,시금치,01,소매,04,상품,993,,,4,kg,100,g,1,kg,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,214,상추,01,적,01,소매,04,상품,1320,,,4,kg,100,g,100,g,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,662,고등어필렛,00,수입,01,소매,05,중품,24900,,,,,1,kg,,,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,662,고등어필렛,01,국산,01,소매,05,중품,22500,,,,,1,kg,,,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,661,바지락,00,바지락,01,소매,05,중품,15800,,,,,1,kg,,,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,656,꽃게,02,암꽃게(냉동),01,소매,05,중품,29800,,,,,1,kg,,,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,214,상추,02,청,01,소매,04,상품,1320,,,4,kg,100,g,100,g,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,656,꽃게,05,수꽃게(냉장),01,소매,05,중품,19800,,,,,1,kg,,,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,215,얼갈이배추,00,얼갈이배추,01,소매,04,상품,1360,,,4,kg,1,kg,,,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,663,전어,01,냉장,01,소매,05,중품,3500,,,,,5,마리,,,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,223,오이,02,다다기계통,01,소매,04,상품,9960,,,100,개,10,개,10,개,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,223,오이,03,취청,01,소매,04,상품,14600,,,50,개,10,개,10,개,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,224,호박,01,애호박,01,소매,04,상품,1480,,,20,개,1,개,1,개,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,225,토마토,00,토마토,01,소매,04,상품,5400,,,5,kg,1,kg,1,kg,Y,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,231,무,02,고랭지,01,소매,04,상품,2580,1,kg,20,kg,1,개,,,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,232,당근,01,무세척,01,소매,04,상품,2900,,,20,kg,1,kg,1,kg,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,233,열무,00,열무,01,소매,04,상품,1090,,,4,kg,1,kg,,,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,241,건고추,00,화건,01,소매,04,상품,15800,600,g,30,kg,600,g,,,Y,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,242,풋고추,00,풋고추(녹광 등),01,소매,04,상품,2450,1,kg,10,kg,100,g,100,g,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,242,풋고추,02,꽈리고추,01,소매,04,상품,1780,,,4,kg,100,g,100,g,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,242,풋고추,03,청양고추,01,소매,04,상품,1780,,,10,kg,100,g,,,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,243,붉은고추,00,붉은고추,01,소매,04,상품,2180,1,kg,10,kg,100,g,,,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,258,깐마늘(국산),01,깐마늘(국산),01,소매,04,상품,11900,,,20,kg,1,kg,,,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,245,양파,00,양파,01,소매,04,상품,1860,1,kg,15,kg,1,kg,1,kg,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,246,파,00,대파,01,소매,04,상품,1980,,,1,kg,1,kg,1,kg,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,246,파,02,쪽파,01,소매,04,상품,9570,,,1,kg,1,kg,1,kg,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,247,생강,00,국산,01,소매,04,상품,11900,,,10,kg,1,kg,,,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,252,미나리,00,미나리,01,소매,04,상품,1980,,,7.5,kg,100,g,1,kg,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,253,깻잎,00,깻잎,01,소매,04,상품,3310,,,2,kg,100,g,100,g,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,255,피망,00,청,01,소매,04,상품,1240,,,10,kg,100,g,100,g,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,256,파프리카,00,파프리카,01,소매,04,상품,2180,,,5,kg,200,g,200,g,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,256,파프리카,00,파프리카,01,소매,05,중품,1620,,,5,kg,200,g,200,g,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,257,멜론,00,멜론,01,소매,04,상품,10900,,,8,kg,1,개,,,Y,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,312,참깨,01,백색(국산),01,소매,04,상품,23300,40,kg,30,kg,500,g,,,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,314,땅콩,01,국산,01,소매,04,상품,4900,40,kg,30,kg,100,g,,,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,314,땅콩,02,수입,01,소매,05,중품,1250,,,30,kg,100,g,,,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,315,느타리버섯,00,느타리버섯,01,소매,04,상품,766,,,2,kg,100,g,,,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,316,팽이버섯,00,팽이버섯,01,소매,04,상품,790,,,5,kg,150,g,150,g,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,317,새송이버섯,00,새송이버섯,01,소매,04,상품,462,,,2,kg,100,g,,,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,411,사과,07,홍로,01,소매,04,상품,24200,,,10,kg,10,개,,,Y,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,411,사과,07,홍로,01,소매,05,중품,16000,,,10,kg,10,개,,,Y,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,412,배,01,신고,01,소매,04,상품,24800,15,kg,15,kg,10,개,10,개,Y,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,412,배,01,신고,01,소매,05,중품,20600,15,kg,15,kg,10,개,10,개,Y,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,414,포도,01,캠벨얼리,01,소매,24,L과,7980,10,kg,5,kg,1,kg,1,kg,Y,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,414,포도,02,거봉,01,소매,24,L과,12800,4,kg,2,kg,2,kg,,,Y,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,414,포도,06,MBA,01,소매,24,L과,5660,5,kg,5,kg,1,kg,,,Y,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,416,단감,00,단감,01,소매,04,상품,17900,15,kg,10,kg,10,개,,,Y,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,416,단감,00,단감,01,소매,05,중품,11300,15,kg,10,kg,10,개,,,Y,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,422,방울토마토,01,방울토마토,01,소매,04,상품,3950,,,5,kg,1,kg,1,kg,Y,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,638,마른멸치,00,마른멸치,01,소매,28,중멸,2220,3,kg,1.5,kg,100,g,,,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,640,마른오징어,00,마른오징어,01,소매,05,중품,100000,,,20,마리,10,마리,,,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,642,마른미역,00,마른미역,01,소매,04,상품,2260,,,1,kg,100,g,,,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,318,호두,00,수입,01,소매,05,중품,2210,,,,,100,g,,,Y,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,319,아몬드,00,수입,01,소매,05,중품,2300,,,,,100,g,,,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,248,고춧가루,00,국산,01,소매,04,상품,31400,,,,,1,kg,,,Y,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,650,새우젓,00,새우젓,01,소매,04,상품,11900,,,,,1,kg,,,Y,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,651,멸치액젓,00,멸치액젓,01,소매,04,상품,5600,,,,,1,kg,,,Y,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,652,천일염,00,천일염,01,소매,04,상품,8250,,,,,5,kg,,,N,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,653,전복,00,전복,01,소매,05,중품,13500,,,1,kg,5,마리,,,Y,20251029114813
20251014,750,0310404,B-유통,31,경기,3138,고양,612,꽁치,01,냉동(수입),01,소매,05,중품,8800,1kg,,,,5,마리,,,Y,20251029114813
20251014,751,0310405,J-유통,31,경기,3138,고양,315,느타리버섯,01,애느타리버섯,01,소매,04,상품,568,,,2,kg,100,g,,,N,20251029114813
20251014,751,0310405,J-유통,31,경기,3138,고양,415,감귤,02,시설,01,소매,15,M과,7260,,,3,kg,10,개,10,개,N,20251029114813
20251014,751,0310405,J-유통,31,경기,3138,고양,415,감귤,02,시설,01,소매,16,S과,5320,,,3,kg,10,개,10,개,N,20251029114813
20251014,751,0310405,J-유통,31,경기,3138,고양,641,김,01,얼구운김,01,소매,05,중품,2190,,,,,10,장,,,N,20251029114813
20251014,751,0310405,J-유통,31,경기,3138,고양,421,오렌지,06,네이블 호주,01,소매,05,중품,13300,,,18,kg,10,개,,,N,20251029114813
20251014,751,0310405,J-유통,31,경기,3138,고양,422,방울토마토,02,대추방울토마토,01,소매,04,상품,9990,,,1,kg,1,kg,,,N,20251029114813
20251014,751,0310405,J-유통,31,경기,3138,고양,414,포도,12,샤인머스켓,01,소매,24,L과,13500,,,2,kg,2,kg,,,N,20251029114813
20251014,751,0310405,J-유통,31,경기,3138,고양,111,쌀,10,10kg,01,소매,04,상품,33900,,,,,10,kg,,,N,20251029114813
20251014,751,0310405,J-유통,31,경기,3138,고양,111,쌀,11,10kg(햅쌀),01,소매,04,상품,37900,,,,,10,kg,,,N,20251029114813
20251014,751,0310405,J-유통,31,경기,3138,고양,811,즉석밥,01,CJ 햇반 백미밥 210g×8개,01,소매,04,상품,7990,,,,,1,묶음,,,Y,20251029114813
20251014,751,0310405,J-유통,31,경기,3138,고양,812,두부,01,풀무원 국산콩 300g×2,01,소매,04,상품,4320,,,,,1,개,,,N,20251029114813
20251014,751,0310405,J-유통,31,경기,3138,고양,816,간장,01,샘표 양조간장 501 1.7L,01,소매,04,상품,10000,,,,,1,개,,,N,20251029114813
20251014,751,0310405,J-유통,31,경기,3138,고양,242,풋고추,04,오이맛고추,01,소매,04,상품,1190,,,10,kg,100,g,,,N,20251029114813
20251014,751,0310405,J-유통,31,경기,3138,고양,430,아보카도,00,수입,01,소매,04,상품,1560,,,,,1,개,,,N,20251029114813
20251014,751,0310405,J-유통,31,경기,3138,고양,619,물오징어,05,원양(냉동),01,소매,21,中,3580,,,1,kg,1,마리,,,N,20251029114813
20251014,751,0310405,J-유통,31,경기,3138,고양,613,갈치,04,국산(냉동),01,소매,21,中,5480,,,,,1,마리,,,N,20251029114813
20251014,751,0310405,J-유통,31,경기,3138,고양,614,조기,06,참조기(냉동),01,소매,22,小,1380,,,,,1,마리,,,N,20251029114813
20251014,751,0310405,J-유통,31,경기,3138,고양,279,알배기배추,00,알배기배추,01,소매,04,상품,3990,,,8,kg,1,포기,,,N,20251029114813
20251014,751,0310405,J-유통,31,경기,3138,고양,280,브로콜리,00,브로콜리(국산),01,소매,04,상품,3490,,,8,kg,1,개,,,N,20251029114813
20251014,751,0310405,J-유통,31,경기,3138,고양,111,쌀,05,20kg(햅쌀),01,소매,04,상품,62800,80,kg,20,kg,20,kg,,,N,20251029114813
20251014,751,0310405,J-유통,31,경기,3138,고양,112,찹쌀,01,일반계,01,소매,04,상품,5790,,,40,kg,1,kg,,,N,20251029114813
20251014,751,0310405,J-유통,31,경기,3138,고양,611,고등어,08,수입산(염장),01,소매,20,大,7980,,,,,1,손,,,N,20251029114813
20251014,751,0310405,J-유통,31,경기,3138,고양,638,마른멸치,00,마른멸치,01,소매,27,대멸,1990,3,kg,1.5,kg,100,g,,,N,20251029114813
20251014,751,0310405,J-유통,31,경기,3138,고양,638,마른멸치,00,마른멸치,01,소매,29,세멸,2210,3,kg,1.5,kg,100,g,,,N,20251029114813
20251014,751,0310405,J-유통,31,경기,3138,고양,151,고구마,00,밤,01,소매,04,상품,4930,20,kg,10,kg,1,kg,1,kg,N,20251029114813
20251014,751,0310405,J-유통,31,경기,3138,고양,152,감자,01,수미(노지),01,소매,04,상품,299,,,20,kg,100,g,100,g,N,20251029114813
20251014,751,0310405,J-유통,31,경기,3138,고양,660,건다시마,01,완도산,01,소매,04,상품,2110,,,1,kg,100,g,,,N,20251029114813
20251014,751,0310405,J-유통,31,경기,3138,고양,658,홍합,02,안깐홍합(냉장),01,소매,04,상품,3320,,,1,kg,1,kg,,,N,20251029114813
20251014,751,0310405,J-유통,31,경기,3138,고양,212,양배추,00,양배추,01,소매,05,중품,2980,,,8,kg,1,포기,1,포기,N,20251029114813
20251014,751,0310405,J-유통,31,경기,3138,고양,213,시금치,00,시금치,01,소매,04,상품,1340,,,4,kg,100,g,1,kg,N,20251029114813
20251014,751,0310405,J-유통,31,경기,3138,고양,214,상추,01,적,01,소매,04,상품,1360,,,4,kg,100,g,100,g,N,20251029114813
20251014,751,0310405,J-유통,31,경기,3138,고양,662,고등어필렛,00,수입,01,소매,05,중품,13100,,,,,1,kg,,,N,20251029114813
20251014,751,0310405,J-유통,31,경기,3138,고양,662,고등어필렛,01,국산,01,소매,05,중품,12700,,,,,1,kg,,,N,20251029114813
20251014,751,0310405,J-유통,31,경기,3138,고양,661,바지락,00,바지락,01,소매,05,중품,11500,,,,,1,kg,,,N,20251029114813
20251014,751,0310405,J-유통,31,경기,3138,고양,656,꽃게,02,암꽃게(냉동),01,소매,05,중품,16200,,,,,1,kg,,,N,20251029114813
20251014,751,0310405,J-유통,31,경기,3138,고양,656,꽃게,05,수꽃게(냉장),01,소매,05,중품,13000,,,,,1,kg,,,N,20251029114813
20251014,751,0310405,J-유통,31,경기,3138,고양,223,오이,02,다다기계통,01,소매,04,상품,8980,,,100,개,10,개,10,개,N,20251029114813
20251014,751,0310405,J-유통,31,경기,3138,고양,224,호박,01,애호박,01,소매,04,상품,1660,,,20,개,1,개,1,개,N,20251029114813
20251014,751,0310405,J-유통,31,경기,3138,고양,225,토마토,00,토마토,01,소매,04,상품,5990,,,5,kg,1,kg,1,kg,N,20251029114813
20251014,751,0310405,J-유통,31,경기,3138,고양,231,무,02,고랭지,01,소매,04,상품,1780,1,kg,20,kg,1,개,,,N,20251029114813
20251014,751,0310405,J-유통,31,경기,3138,고양,232,당근,01,무세척,01,소매,04,상품,3490,,,20,kg,1,kg,1,kg,N,20251029114813
20251014,751,0310405,J-유통,31,경기,3138,고양,242,풋고추,02,꽈리고추,01,소매,04,상품,1320,,,4,kg,100,g,100,g,N,20251029114813
20251014,751,0310405,J-유통,31,경기,3138,고양,242,풋고추,03,청양고추,01,소매,04,상품,1190,,,10,kg,100,g,,,N,20251029114813
20251014,751,0310405,J-유통,31,경기,3138,고양,258,깐마늘(국산),01,깐마늘(국산),01,소매,04,상품,11900,,,20,kg,1,kg,,,N,20251029114813
20251014,751,0310405,J-유통,31,경기,3138,고양,245,양파,00,양파,01,소매,04,상품,1990,1,kg,15,kg,1,kg,1,kg,N,20251029114813
20251014,751,0310405,J-유통,31,경기,3138,고양,246,파,00,대파,01,소매,04,상품,2620,,,1,kg,1,kg,1,kg,N,20251029114813
20251014,751,0310405,J-유통,31,경기,3138,고양,252,미나리,00,미나리,01,소매,04,상품,1440,,,7.5,kg,100,g,1,kg,N,20251029114813
